# N l b R fracMedian appU appV Au Av SNR
3354 271.875494674 -26.9595988024 132.3 0.000135488641427 22.5672212002 21.4522890246 0.274421979301 0.259489803705 6.90965061157
3355 272.286471798 -24.7680410173 125.3 0.000135060466398 22.5690188638 21.4475657282 0.394263508879 0.372810373235 6.90459720417
3356 272.858319848 -22.6080686141 119.1 0.00013434160932 22.5703203398 21.4428002409 0.505761532411 0.478241433509 6.90397279997
3357 273.582227412 -20.4899589449 107.1 0.0 22.57306765 21.4328497561 0.739120295793 0.698902401909 6.90221351129
3358 274.450394069 -18.4236405397 99.0 0.0 22.5746716019 21.4250742161 0.911495628953 0.861898243129 6.90549217921
3359 275.455824772 -16.4187707331 100.9 0.0 22.5745460696 21.4272016832 0.870090238452 0.822745852053 6.90182082793
3389 330.015806192 -15.7175463846 129.4 0.000157382119905 22.5688048868 21.4511677484 0.324133505113 0.306496366765 6.89821990575
3390 331.068813167 -17.6981044248 119.0 0.000157382119905 22.5710896302 21.443428422 0.508354823217 0.480693615086 6.89572134876
3391 331.986904843 -19.7435148055 124.5 0.000157318610225 22.5691651187 21.4469472137 0.408318361528 0.386100456502 6.90472028878
3392 332.763324264 -21.8442027302 103.1 0.0 22.573337322 21.428607285 0.822043995559 0.777313958555 6.90940751452
3393 333.390583207 -23.9903445297 129.0 0.000156931213919 22.5687944242 21.4507920445 0.330845872723 0.312843493033 6.89917586975
3394 333.860255681 -26.1717981337 133.1 0.00015662918515 22.568290806 21.4540127559 0.262400528584 0.248122478483 6.89621861677
3395 334.162775759 -28.3780107052 132.6 0.000156261619947 22.5679453013 21.4532413508 0.270227680933 0.255523730496 6.90104935264
3396 334.287247624 -30.5979027704 128.8 0.000155830873135 22.5683625352 21.4502003251 0.33378322009 0.315621009957 6.90435753469
3397 334.221280932 -32.8197282654 132.0 0.000155333459555 22.567636284 21.452413289 0.279766627979 0.264543632993 6.9056906074
3398 333.950872681 -35.0309106452 131.9 0.000154801571611 22.5686176569 21.4532517157 0.28239367919 0.267027737966 6.89508257271
3399 333.46036863 -37.2178567128 133.1 0.000154203580006 22.568101571 21.4538338178 0.262211293634 0.247943540411 6.89830300723
3400 332.732553578 -39.3657527242 139.0 0.000153568070548 22.5661811332 21.4571427141 0.166107131895 0.157068712788 6.90763608942
3401 331.748941081 -41.4583523029 139.4 0.000152891910591 22.565989096 21.4573006574 0.159675227227 0.150986788577 6.90896805258
3402 330.490357928 -43.4777736026 138.9 0.000152193043528 22.5669051384 21.4577422884 0.168393909708 0.159231059723 6.89985183165
3403 328.937942712 -45.4043348248 138.5 0.000151439312429 22.566815842 21.4573170958 0.174566974994 0.165068228828 6.90162377802
3404 327.074690618 -47.216472959 143.0 0.000150679155297 22.5660475733 21.4603686108 0.104367386 0.0986884234836 6.90134214385
3405 324.88765898 -48.8908093847 142.7 0.000149900031369 22.5662642818 21.4603253858 0.109144416247 0.10320552027 6.89952962386
3406 322.370871364 -50.4024437211 143.3 0.000149112074232 22.5661718456 21.4607337427 0.0999408936221 0.0945027906811 6.89939881804
3407 319.528789212 -51.7255653574 141.2 0.000148315464497 22.5663357466 21.4591443761 0.13216226303 0.124970892559 6.90163500159
3408 316.37994388 -52.8344565108 141.5 0.000147517402188 22.5659009112 21.4589839764 0.127118711853 0.120201777096 6.9058471765
3409 311.701500799 -51.4908969675 143.4 0.000146983646643 22.5656796057 21.4603507124 0.0979338490032 0.0926049557645 6.90463231352
3410 308.225293228 -52.0603283082 143.9 0.000146196419473 22.566390083 21.4614337969 0.0910861133039 0.0861298272163 6.89585069752
3411 304.624509416 -52.3437544578 142.7 0.000145437779814 22.5663314666 21.4603889149 0.109211600991 0.103269049278 6.89878949578
3412 300.982999941 -52.3333484223 141.2 0.000144691826028 22.565458869 21.4583152123 0.131285385452 0.124141728688 6.91130438131
3413 297.388345377 -52.0294014152 142.9 0.000143974193939 22.5666291838 21.460835918 0.106468039891 0.100674774093 6.89512729055
3414 293.923842209 -51.4402903018 142.2 0.000143294381278 22.5656454644 21.4593255093 0.11614748246 0.109827527304 6.90731207001
3415 290.661464586 -50.5815673753 139.9 0.000142649836373 22.566936737 21.4586197806 0.152848164495 0.144531208115 6.89754340163
3416 287.657236557 -49.4744029289 140.8 0.000142052491404 22.566015492 21.4585063509 0.138002217961 0.130493076907 6.90594175057
3417 284.949557952 -48.1437342471 140.6 0.000141502327486 22.5670015208 21.4592707712 0.142074917415 0.134344167787 6.89546575198
3418 282.560126031 -46.616466106 137.5 0.000140998187244 22.5675818725 21.4571852321 0.191068381667 0.180671741307 6.89516380884
3419 280.496562928 -44.9199639829 126.6 0.000140553314852 22.5686771011 21.4484621342 0.371508572698 0.351293605745 6.90556659301
3420 278.755776092 -43.0809485166 129.6 0.000140033672546 22.5681377982 21.4507194398 0.32011279054 0.302694432102 6.90515274069
3421 277.327295505 -41.1247908866 135.4 0.000139663929048 22.5668058845 21.45463297 0.223712562714 0.211539648293 6.90791554033
3422 276.196144565 -39.0751449507 138.3 0.0001393949075 22.5671229541 21.4574367502 0.178012053519 0.168325849637 6.89863467537
3423 275.345072085 -36.9538289496 135.6 0.00013920727895 22.5672114124 21.455190833 0.220912964717 0.208892385356 6.90304126621
3424 274.75614963 -34.7808731044 130.3 0.000138732492274 22.5683155804 21.4515240232 0.308593501858 0.291801944677 6.90172845321
3425 274.41182668 -32.5746650965 128.6 0.000138288324422 22.5692293917 21.4508363973 0.338024548739 0.31963155438 6.8952274699
3426 274.295563635 -30.352143913 131.0 0.000138527670927 22.5677847692 21.45165516 0.296428290959 0.280298681723 6.90612324873
3427 274.392156662 -28.1290087033 128.4 0.000138480318045 22.5678301243 21.4493293669 0.340005005598 0.321504248261 6.91107565328
3428 274.687848439 -25.9199217916 131.5 0.00013918106265 22.567796913 21.4521167645 0.28816814892 0.272488000371 6.90495255357
3429 275.170296138 -23.7386935684 122.0 0.000138873447319 22.5702506457 21.445576903 0.453451492339 0.428777749643 6.89824387748
3430 275.828447671 -21.5984426627 117.3 0.000139037803984 22.5706342589 21.4412977026 0.539144198336 0.509807642054 6.90461896336
3431 276.652361332 -19.5117280698 102.2 0.0 22.574673859 21.4288351323 0.842419380024 0.796580653332 6.89700494833
3432 277.632992266 -17.4906518621 97.6 0.0 22.5744125319 21.4231464124 0.942163443565 0.890897324085 6.91213680575
3433 278.76196139 -15.5469320114 108.1 0.0 22.5732631429 21.4341327305 0.719134673104 0.680004260726 6.89757291823
3459 327.186196748 -15.6812496851 127.0 0.000156726280527 22.5686553025 21.4488142562 0.364636697732 0.344795651425 6.90495093601
3460 328.30496753 -17.6308024221 125.5 0.00015676173685 22.5695672591 21.4482727313 0.391348630041 0.370054102257 6.89812072321
3461 329.274825942 -19.6568965363 127.3 0.000156732475483 22.5678934975 21.4483726848 0.358751479276 0.339230666485 6.91271472941
3462 330.087353713 -21.7477887224 124.3 0.00015662289348 22.5690387535 21.4466377617 0.411683110259 0.389282118518 6.90654946526
3463 330.733450169 -23.8913474173 126.9 0.000156424007042 22.5681498511 21.4482432346 0.365841740668 0.345935124129 6.91074040891
3464 331.203101999 -26.0749778679 134.1 0.000156142961099 22.5673734874 21.4540297624 0.245229598135 0.231885873154 6.90428798249
3465 331.485171483 -28.2855173239 124.6 0.000155791236597 22.5695098784 21.4473680808 0.406919666752 0.384777869172 6.9007022183
3466 331.567219236 -30.5091008699 126.6 0.000155371413747 22.5689444574 21.4487149427 0.371775928997 0.351546414334 6.90261882878
3467 331.435385624 -32.730999372 134.1 0.000154887825872 22.5668775666 21.4535608263 0.244733677357 0.231416937009 6.90975738946
3468 331.074366917 -34.9354330403 129.8 0.000154337138285 22.5689955683 21.451712736 0.317622106019 0.300339273674 6.8952815388
3469 330.467538545 -37.1053675208 137.1 0.000153747235446 22.5672851336 21.4565604101 0.197097859606 0.186373136111 6.89922709812
3470 329.597298325 -39.2223052903 136.0 0.000153101059604 22.5674879625 21.455800367 0.21479342062 0.203105825182 6.89919024268
3471 328.445725327 -41.2660939598 136.0 0.000152418910684 22.567016373 21.4553544382 0.214321831148 0.202659896398 6.90438762014
3472 326.995669412 -43.214785865 136.8 0.00015167487904 22.5664508717 21.4555127111 0.201020384785 0.190082224177 6.90902236918
3473 325.232390923 -45.0445997267 142.3 0.000150921040357 22.566140783 21.4598769387 0.115116282571 0.108852438292 6.90165906609
3474 323.145839135 -46.730053659 140.7 0.000150164256949 22.5664375877 21.4588215311 0.139967100481 0.132351043898 6.90148337535
3475 320.733564332 -48.2443540263 141.1 0.000149368753515 22.5654748636 21.4582466265 0.13283979482 0.125611557682 6.91132203562
3476 318.004074844 -49.5601267079 142.3 0.000148572531332 22.5658250137 21.4595783515 0.114800513312 0.108553851046 6.90513962804
3477 314.980174085 -50.650551972 143.1 0.000147779816118 22.5665095339 21.4608880329 0.103311365107 0.0976898640571 6.8960619249
3478 310.560921909 -49.2666627926 140.6 0.000147223914755 22.566493588 21.4587904767 0.141566984616 0.133863873232 6.90106077632
3479 307.233352969 -49.7961950945 142.7 0.000146433821925 22.5663247548 21.4603825683 0.109204889238 0.103262702733 6.89886343132
3480 303.798820003 -50.0259412106 144.1 0.000145667740259 22.5659813526 21.4612114134 0.0876614484936 0.0828915093467 6.89997206616
3481 300.342369079 -49.9493410778 143.4 0.000144926823345 22.5661513488 21.4607967865 0.0984055921063 0.09305102982 6.89943352893
3482 296.95102784 -49.568597023 143.9 0.000144221736681 22.5660894464 21.4611495189 0.0907854766957 0.0858455492053 6.89916184061
3483 293.706007573 -48.8944333985 141.0 0.000143550880424 22.5661344222 21.458786527 0.13503885895 0.127690963715 6.90424195297
3484 290.67620813 -47.94497177 138.0 0.000142930005848 22.5664969884 21.4565882616 0.182101556361 0.172192829579 6.90612706176
3485 287.914264432 -46.7439993914 138.0 0.000142358028211 22.5674083465 21.4574500298 0.18301291449 0.173054597804 6.89608414469
3486 285.455467282 -45.3190082715 137.6 0.000141839107906 22.5673776061 21.4570779815 0.189285436627 0.178985811995 6.89721495002
3487 283.319069823 -43.699348355 137.7 0.000141380242987 22.5672227759 21.4570174146 0.187553074583 0.177347713299 6.89872214635
3488 281.511065827 -41.9147190986 116.3 0.000140917944766 22.5710776878 21.440705381 0.558179114163 0.527806807369 6.90203656589
3489 280.027517979 -39.9940875824 139.0 0.000140648397567 22.5663439244 21.4572966473 0.166269923113 0.157222646017 6.90584087151
3490 278.857756403 -37.965016568 130.9 0.000140346720524 22.5685113757 21.4522519991 0.298813142944 0.282553766301 6.89832208006
3491 277.987070612 -35.8533282538 89.9 0.0 22.5770809117 21.415959529 1.12328245305 1.06216107029 6.90443729446
3492 277.398765049 -33.6830117872 84.3 0.0 22.5783645292 21.4095739226 1.26422665611 1.19543604951 6.90718621876
3493 277.075602569 -31.4762891612 103.0 0.0 22.5735444929 21.4286885234 0.824358369336 0.779502399869 6.90738018806
3494 277.000733315 -29.2537713258 128.9 0.000139907287564 22.5687945238 21.4507005088 0.332529937029 0.314435922027 6.89938533605
3495 277.158225869 -27.0346551115 131.3 0.000140032548413 22.5685254374 21.4526258046 0.292201806903 0.276302174151 6.89733775745
3496 277.533308624 -24.836927661 123.1 0.000140234741821 22.5692003743 21.4456443538 0.432910109609 0.409354089096 6.90739442284
3497 278.112409279 -22.677557202 115.7 0.00014048115786 22.5716285211 21.4406150848 0.56996172633 0.538948290009 6.89735806854
3498 278.883059057 -20.5726573126 109.5 0.0 22.5722630374 21.4347074642 0.690192441568 0.652636868365 6.90515286482
3499 279.833709789 -18.5376173389 102.8 0.0 22.5730695425 21.428009763 0.828103969246 0.783044189736 6.9131414723
3500 280.953498107 -16.5871949214 116.8 0.000141707655757 22.5698570471 21.440058053 0.547642833255 0.517843839128 6.91434746893
3523 324.289243062 -15.6466524368 126.3 0.000156002780666 22.5696287383 21.4490816652 0.377611985542 0.35706491242 6.89572218876
3524 325.489798415 -17.5493329696 125.9 0.000156095902368 22.5682431598 21.4473966768 0.383114509247 0.362268026251 6.91185873138
3525 326.52648158 -19.5438026529 127.3 0.000156097371839 22.5686042328 21.4490447467 0.359462214559 0.339902728394 6.90487369026
3526 327.388673871 -21.6155978675 115.6 0.000156039515264 22.5713140919 21.4402155971 0.571524921469 0.540426426712 6.90105578638
3527 328.065201818 -23.7496547431 123.9 0.000155858205706 22.5691086256 21.446322988 0.418752093762 0.395966456071 6.90665205462
3528 328.544084542 -25.9302364063 129.9 0.000155611573115 22.567797113 21.4506704873 0.314751357678 0.297624731911 6.90828137919
3529 328.812320773 -28.1408211969 122.7 0.000155281951961 22.5690769664 21.4451430983 0.439854152724 0.415920284666 6.90963721703
3530 328.855744385 -30.3639546786 118.7 0.00015487899698 22.571041078 21.4430842615 0.513787483238 0.485830666739 6.8969366212
3531 328.658989069 -32.5810709346 134.0 0.000154388562423 22.5669687149 21.4535588711 0.246444723103 0.233034879295 6.90895531563
3532 328.205618985 -34.7722929376 133.8 0.000153852063452 22.5677538784 21.4541248263 0.250473311264 0.236844259119 6.90070552098
3533 327.478502432 -36.9162285467 134.5 0.000153247710923 22.5677097998 21.454699694 0.239098378085 0.226088272352 6.89976954257
3534 326.460527066 -38.98978889 137.4 0.000152591108801 22.5670818022 21.4566264088 0.192148138545 0.181692745168 6.90087081546
3535 325.135771336 -40.9680699595 137.7 0.000151889821992 22.5672514088 21.4570444895 0.187581707556 0.17737478826 6.89840672274
3536 323.491244277 -42.8243560721 139.4 0.000151151345157 22.5658803925 21.4571978688 0.159566523712 0.150883999968 6.91016724421
3537 321.519263144 -44.5303225636 141.3 0.000150383633251 22.5660728437 21.4589794295 0.130362034505 0.123268620213 6.90433893099
3538 319.220427825 -46.0565284563 141.1 0.000149604640841 22.5664068275 21.4591278792 0.133771758704 0.126492810437 6.90104558898
3539 316.606949771 -47.3732862721 140.7 0.000148815312118 22.5659119297 21.4583244758 0.139441442508 0.131853988653 6.90727828494
3540 313.705809245 -48.4519602306 141.7 0.000148014348726 22.565626019 21.45889093 0.12377676772 0.117041678807 6.90849176503
3541 309.520017633 -47.0344557583 138.8 0.000147438598079 22.5665160179 21.4572892446 0.169568687342 0.160341913957 6.90433718204
3542 306.387218002 -47.51897284 142.0 0.000146662287856 22.5654356406 21.4589608018 0.1189939187 0.112519079865 6.91001220808
3543 303.16457452 -47.6970939612 141.5 0.000145920137907 22.566111616 21.4591832162 0.127329416731 0.120401016849 6.90352427219
3544 299.935809208 -47.5636140432 142.8 0.000145194087855 22.5652042707 21.4594058251 0.106563233482 0.100764787897 6.91102440723
3545 296.785179936 -47.1224408932 142.6 0.000144512552822 22.5652609132 21.4592937839 0.10966328565 0.103696156334 6.91078384388
3546 293.790241958 -46.3861871777 141.0 0.00014386700522 22.5657725541 21.4584443492 0.134676990798 0.127348785964 6.90823218223
3547 291.016061906 -45.3749159819 132.0 0.000143275782045 22.5683042715 21.4530449292 0.280434615444 0.26517527313 6.8983281587
3548 288.511900101 -44.1143376879 136.3 0.000142739695626 22.566814537 21.4554239376 0.209335257858 0.197944658473 6.90601154972
3549 286.310538057 -42.6338315895 137.4 0.00014226451102 22.5665569219 21.456130089 0.19162325833 0.18119642536 6.90665690882
3550 284.429722344 -40.9646169364 137.3 0.000141856084696 22.5667345198 21.4562119972 0.193381833658 0.182859310992 6.90489752126
3551 282.874864548 -39.1382764637 122.3 0.000141516803484 22.5695943589 21.4452465195 0.447462073676 0.423114234362 6.90481377746
3552 281.6421673 -37.1857050677 120.6 0.000141251098829 22.5703250926 21.4442835622 0.478588553555 0.452547023144 6.90054142334
3553 280.721579863 -35.1364591704 45.2 0.0 22.592804912 21.3495832586 2.63211273789 2.48889108455 6.90700069462
3554 280.099260276 -33.0184305528 58.9 0.0 22.5854358171 21.373896429 2.04985934317 1.93831995505 6.92177918957
3555 279.759438462 -30.857753452 12.3 0.0 22.6124984187 21.2144244347 5.47797286153 5.1798988775 6.99642590916
3556 279.685708682 -28.6788611017 122.5 0.000140960312141 22.5700496185 21.4458700736 0.44436917495 0.420189630125 6.8993534038
3557 279.861842551 -26.504624601 129.4 0.000141085360151 22.5687079456 21.4510760822 0.32403656397 0.306404700499 6.8992879543
3558 280.272230092 -24.3565249205 107.6 0.0 22.5721096219 21.4324941926 0.728048265278 0.688432835907 6.91153632829
3559 280.902048232 -22.2548243783 85.3 0.0 22.5776920052 21.4103313667 1.23794684932 1.17058621086 6.91151537181
3560 281.737238737 -20.218715524 101.7 0.0 22.5744291863 21.4280242881 0.852824421674 0.806419523463 6.90100746638
3561 282.764359281 -18.2664338127 103.0 0.0 22.5727234889 21.4279121929 0.823537365422 0.778726069398 6.91644459012
3562 283.970355987 -16.415326087 107.9 0.0 22.5720441254 21.4327612349 0.721936902031 0.682654011436 6.91151339455
3582 321.70635584 -16.1587735494 120.5 0.000155261076487 22.5701881108 21.4440560193 0.480252876282 0.45412078476 6.90227535754
3583 322.936979646 -17.9939779599 121.6 0.000155412702318 22.5693551714 21.4443421186 0.459687296674 0.434674243964 6.90900502971
3584 323.990585576 -19.9327763899 125.8 0.000155442230844 22.5684987094 21.4475444341 0.385095503815 0.364141228583 6.90925437557
3585 324.854154022 -21.9579467842 109.2 0.0 22.5720657194 21.4341967216 0.695952527598 0.658083529733 6.90806511777
3586 325.514313767 -24.051384413 125.8 0.000155232901381 22.5690234744 21.448040645 0.385620268807 0.364637439437 6.90346674653
3587 325.957106489 -26.1940401334 133.7 0.000155000831885 22.5668817182 21.4532117816 0.25122468194 0.237554745318 6.91052646598
3588 326.167823898 -28.3658136802 127.5 0.000154685580012 22.569470469 21.4500493376 0.356919545159 0.337498413749 6.89490241987
3589 326.130963933 -30.5454093037 127.5 0.000154284277516 22.5693456823 21.4499313409 0.356794758402 0.337380417038 6.89627672023
3590 325.830367297 -32.7101664116 134.7 0.00015379547667 22.5666270463 21.4538514239 0.23478906773 0.222013445325 6.91130336298
3591 325.249613612 -34.8358858755 132.8 0.000153248291653 22.5670095277 21.4525345767 0.266019152496 0.251544201521 6.91095802033
3592 324.372774419 -36.8966837958 135.4 0.000152644587283 22.5666662723 21.4545009546 0.223572950568 0.211407632889 6.90945560453
3593 323.185630407 -38.8649194266 139.7 0.000151994750436 22.5666455882 21.4581754373 0.155663557677 0.147193406769 6.90114204396
3594 321.677448675 -40.7112618093 140.5 0.0001512760431 22.5659562906 21.4581983478 0.142574669365 0.134816726638 6.90717851554
3595 319.843361304 -42.4049768293 140.9 0.000150545396148 22.5658249367 21.4584100527 0.136269971142 0.128855087164 6.90784874023
3596 317.687263974 -43.9145258825 139.8 0.00014977709627 22.5671920948 21.4587767554 0.154656237802 0.146240898383 6.89492667382
3597 315.224947597 -45.2085564529 135.7 0.000149002920327 22.5663629989 21.4544756885 0.218463760559 0.206576450212 6.91219755512
3598 312.486906381 -46.2573192415 136.2 0.000148215703135 22.5670996065 21.455606775 0.211214068625 0.199721237151 6.90306902555
3599 308.563608153 -44.7953289592 139.2 0.000147642638706 22.5672411965 21.4583149835 0.164045020174 0.155118807146 6.89556088229
3600 305.566082985 -45.2404012896 138.0 0.000146873066318 22.5660620207 21.4561769619 0.181666588672 0.17178152987 6.91092494825
3601 302.492573088 -45.3586807772 114.6 0.000146127386575 22.5715192592 21.4393830369 0.590596171021 0.558459948719 6.90113154696
3602 299.431829061 -45.1464137982 131.2 0.000145424971069 22.5678644752 21.4519107833 0.29319529999 0.277241608109 6.90482918875
3603 296.471467926 -44.6103125712 138.0 0.000144752714672 22.5661996356 21.4563070888 0.181804203615 0.171911656745 6.90940666852
3604 293.690465993 -43.7668557255 136.5 0.000144138888619 22.5663619352 21.4551692137 0.205698678326 0.194505956838 6.91060341102
3605 291.153537102 -42.6406742653 141.4 0.000143576205678 22.5666893508 21.459645982 0.129442303488 0.122398934695 6.89735208104
3606 288.908298961 -41.2624045904 139.0 0.000143086208766 22.5663425801 21.4572953762 0.166268578842 0.157221374892 6.90585569404
3607 286.98520142 -39.6664416642 135.2 0.000142667862263 22.5665860827 21.4542504695 0.226702624708 0.214367011473 6.91074391494
3608 285.399502433 -37.8889391361 119.2 0.000142329900653 22.5703466329 21.4429242697 0.503965355903 0.476542992696 6.90345636747
3609 284.154327783 -35.9662500991 112.0 0.000141967166617 22.5719120515 21.4370428849 0.640821938105 0.605952771541 6.90296760037
3610 283.243966119 -33.9338555899 111.8 0.000141792184066 22.5715652748 21.4365037946 0.644356257021 0.609294776887 6.90727227303
3611 282.656837385 -31.8257283006 107.9 0.0 22.5719634692 21.4326849674 0.721856245771 0.68257774394 6.91240382824
3612 282.377863633 -29.674032128 122.1 0.00014181499418 22.5701126896 21.4455432636 0.451534369849 0.426964943904 6.8995425455
3613 282.390183405 -27.5090502452 122.0 0.000141903425869 22.5689855331 21.4443806292 0.452186379693 0.427581475813 6.91219540902
3614 282.676271445 -25.3592478028 115.1 0.000142046104502 22.5718777588 21.4402364261 0.581501140669 0.54985980799 6.8960105209
3615 283.21857539 -23.2513962454 95.4 0.0 22.5761536903 21.4220989833 0.993411816806 0.9393571098 6.8989745485
3616 283.99978868 -21.210706934 97.8 0.0 22.5754128502 21.424334177 0.938718576282 0.887639903024 6.90055614585
3617 285.002866468 -19.2609388792 107.9 0.0 22.5723671346 21.433066668 0.72225991115 0.682959444597 6.90794845918
3618 286.210872966 -17.4244586502 114.2 0.000143573016121 22.570425972 21.4379361031 0.597095452473 0.564605583526 6.91413429643
3619 287.606731336 -15.7222404557 100.9 0.0 22.5736116861 21.4263181425 0.869155854881 0.821862311274 6.91213069639
3635 318.673111328 -16.1925927866 120.8 0.000154433494404 22.569034649 21.4432591217 0.473699977621 0.447924450226 6.91432874605
3636 320.017184274 -17.9351350742 119.3 0.000154644020262 22.5709654119 21.4436084622 0.502763193548 0.475406243831 6.89641077606
3637 321.168506749 -19.8061053358 128.6 0.000154727213286 22.567751961 21.4494393584 0.33654711809 0.318234515447 6.91151506741
3638 322.110070897 -21.7841287728 123.8 0.000154723664768 22.5690567802 21.4461785605 0.420453556776 0.397575337052 6.90744265347
3639 322.82493225 -23.8464446743 116.5 0.00015462284782 22.5712216882 21.4410445644 0.554592061415 0.524414937608 6.89998662735
3640 323.295981029 -25.9688885438 132.5 0.000154424051211 22.5680505342 21.4532517164 0.271971142814 0.257172325052 6.90009507124
3641 323.505829586 -28.1258169566 127.8 0.000154121930041 22.5677103506 21.4486626822 0.350056081489 0.331008413039 6.91367098313
3642 323.436891745 -30.2899896903 118.0 0.000153738455664 22.5697718852 21.4411852705 0.525361848623 0.496775233969 6.91252864394
3643 323.071747777 -32.4324345121 129.8 0.000153261394663 22.5674845693 21.4502839553 0.316111107003 0.298910492936 6.91193947095
3644 322.393906422 -34.5223342348 130.4 0.000152723263828 22.5685501175 21.4518364441 0.307162160501 0.29044848717 6.89893541899
3645 321.389083873 -36.5269940058 132.9 0.000152105865808 22.5684342741 21.4539707381 0.265809369404 0.251345833397 6.89504782827
3646 320.047102686 -38.4119679723 137.1 0.000151432215816 22.5662870315 21.455616618 0.196099757589 0.18542934401 6.91023125014
3647 318.364446376 -40.1414443418 139.4 0.000150706118535 22.5667929125 21.4580607356 0.160479043676 0.151746866808 6.9001063783
3648 316.347360168 -41.6789967482 141.0 0.00014996097842 22.5657511514 21.4584241111 0.134655588083 0.127328547839 6.9084682499
3649 314.015149921 -42.988792733 140.8 0.000149189805571 22.5656118458 21.4581246684 0.137598571787 0.130111394408 6.91039379123
3650 311.403029403 -44.0372890869 140.0 0.00014842422147 22.5669633442 21.4587293679 0.151323165856 0.143089189518 6.8970550602
3651 307.679888622 -42.5517083518 138.9 0.000147821277658 22.5660805626 21.4569625804 0.167569333874 0.158451351691 6.90894225444
3652 304.814049486 -42.9555425134 136.3 0.00014706569205 22.5672427834 21.4558288817 0.209763504192 0.198349602558 6.90129072133
3653 301.885982522 -43.0065042694 135.5 0.000146338597197 22.5665196851 21.4544495764 0.221823209021 0.209753100364 6.91087133965
3654 298.992596524 -42.7027779514 134.9 0.0001456419237 22.5667213504 21.4541159034 0.231661602035 0.219056155019 6.9098578562
3655 296.227615721 -42.055089856 131.0 0.000145003962407 22.5682986072 21.4521410384 0.296942128949 0.280784560148 6.90045878828
3656 293.673474109 -41.0855762073 134.9 0.000144417802144 22.5677057408 21.45504673 0.232645992488 0.219986981645 6.89900501019
3657 291.395722855 -39.8256211873 132.5 0.000143909386446 22.5673195004 21.4525604605 0.271240109038 0.256481069157 6.9081545895
3658 289.440728691 -38.3131795642 125.3 0.000143480090682 22.5688592413 21.4474147912 0.394103886299 0.37265943623 6.90635748834
3659 287.836360476 -36.5901113411 115.1 0.000143133836562 22.5718547526 21.4402146717 0.581478134431 0.549838053595 6.89626395373
3660 286.594679552 -34.6999094634 121.9 0.00014289183529 22.5689287625 21.4442300582 0.453910234421 0.429211530104 6.91304409651
3661 285.715506893 -32.6859988433 115.4 0.00014273453162 22.5703816588 21.4391293003 0.574352614731 0.54310025616 6.91180743801
3662 285.189974527 -30.5906129826 110.8 0.000142559201193 22.5720331538 21.4358846017 0.664334351793 0.62818579977 6.90452324717
3663 285.003533722 -28.4541509903 114.5 0.00014270825732 22.5710507209 21.4388368446 0.592023287527 0.559809411261 6.90653298204
3664 285.138213775 -26.314878809 97.6 0.0 22.5755800505 21.4242504026 0.943330962136 0.892001314245 6.89925601295
3665 285.574136469 -24.2088416389 87.3 0.0 22.5767063218 21.4121377192 1.1866351033 1.12206650069 6.91630698031
3666 286.290398444 -22.1698779927 63.1 0.0 22.5832419374 21.3799605238 1.8980951412 1.7948137276 6.9284384346
3667 287.265469953 -20.2296544104 103.2 0.0 22.5734222347 21.4288021258 0.820023748279 0.775403639376 6.90821170569
3668 288.477256727 -18.4176664953 108.4 0.0 22.5730016486 21.4342129203 0.712855237573 0.674066509321 6.8997132344
3669 289.902954555 -16.7611743548 117.5 0.000144950011451 22.5698470461 21.4407546138 0.534657713063 0.505565280762 6.91284526596
3670 291.518805759 -15.2850588085 81.3 0.0 22.5791729651 21.4060568591 1.34372023717 1.27060413115 6.90775367116
3682 315.516603206 -16.3190891376 118.4 0.000153506710849 22.5703835272 21.4421634852 0.518625015281 0.490404973228 6.90486671498
3683 316.999219854 -17.926370218 124.2 0.000153787589243 22.5690033451 21.446509184 0.413395365849 0.390901204817 6.90715809607
3684 318.274618576 -19.6965221526 131.2 0.000153970469698 22.568743494 21.4527419719 0.2940743188 0.278072796701 6.89514325979
3685 319.319748945 -21.6029478146 129.9 0.000154032410696 22.5677193566 21.4505969618 0.314673601203 0.297551206414 6.90913917352
3686 320.112334458 -23.6167816974 108.1 0.0 22.573419616 21.4342806894 0.719291146249 0.680152219668 6.89584892946
3687 320.630688754 -25.706976485 106.8 0.0 22.5725182589 21.4319988234 0.744661995396 0.704142559953 6.90902423668
3688 320.853705788 -27.8403184093 122.8 0.000153533006361 22.5689397721 21.4451096272 0.437947938032 0.414117793199 6.91093054711
3689 320.761147733 -29.981397687 126.6 0.000153153912764 22.5688174814 21.4485948759 0.371648952998 0.351426347505 6.90401867371
3690 320.334373328 -32.0925815168 128.5 0.00015270275441 22.5680135625 21.4495948103 0.338497924171 0.320079171944 6.90884000645
3691 319.557657289 -34.1340626061 131.5 0.000152142289561 22.568237373 21.4525332577 0.288608608916 0.272904493533 6.90009751692
3692 318.420229058 -36.0640846977 127.0 0.000151517995195 22.5688981163 21.4490438577 0.364879511483 0.345025252905 6.90227395044
3693 316.919076048 -37.8394726367 123.9 0.000150845240237 22.5697370915 21.446917257 0.41938055966 0.396560725134 6.89972341636
3694 315.062377567 -39.4166055281 136.9 0.000150115828829 22.5661643262 21.4553280978 0.199147085529 0.188310857112 6.91198425328
3695 312.873143178 -40.7529470716 138.9 0.000149364446801 22.5670461908 21.4578756657 0.168534962144 0.159364437046 6.89829790248
